# curie_map:
#   HP: http://purl.obolibrary.org/obo/HP_
#   OBA: http://purl.obolibrary.org/obo/OBA_
#   UPHENO: http://purl.obolibrary.org/obo/UPHENO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/675e9587-c770-402f-ba72-99dbd405ab8a
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
UPHENO:0086323	Purkinje cell degeneration	UPHENO:phenotypeToTrait	OBA:0003559	Purkinje cell degeneration	semapv:UnspecifiedMatching
UPHENO:0086326	auditory hair cell degeneration	UPHENO:phenotypeToTrait	OBA:0003961	auditory hair cell degeneration	semapv:UnspecifiedMatching
UPHENO:0086327	type 2 otic fibrocyte degeneration	UPHENO:phenotypeToTrait	OBA:0003998	type 2 otic fibrocyte degeneration	semapv:UnspecifiedMatching
UPHENO:0086329	type 3 otic fibrocyte degeneration	UPHENO:phenotypeToTrait	OBA:0003999	type 3 otic fibrocyte degeneration	semapv:UnspecifiedMatching
UPHENO:0086330	cochlear outer hair cell degeneration	UPHENO:phenotypeToTrait	OBA:0003972	cochlear outer hair cell degeneration	semapv:UnspecifiedMatching
UPHENO:0086332	retinal rod cell degeneration	UPHENO:phenotypeToTrait	OBA:0004418	retinal rod cell degeneration	semapv:UnspecifiedMatching
UPHENO:0086333	vestibular dark cell degeneration	UPHENO:phenotypeToTrait	OBA:0004061	vestibular dark cell degeneration	semapv:UnspecifiedMatching
UPHENO:0086334	mesangial cell degeneration	UPHENO:phenotypeToTrait	OBA:0005448	mesangial cell degeneration	semapv:UnspecifiedMatching
UPHENO:0086337	type 1 otic fibrocyte degeneration	UPHENO:phenotypeToTrait	OBA:0003997	type 1 otic fibrocyte degeneration	semapv:UnspecifiedMatching
UPHENO:0086339	neuron degeneration	UPHENO:phenotypeToTrait	OBA:0003796	neuron degeneration	semapv:UnspecifiedMatching
UPHENO:0086340	oocyte degeneration	UPHENO:phenotypeToTrait	OBA:0004606	oocyte degeneration	semapv:UnspecifiedMatching
UPHENO:0086341	cell of skeletal muscle degeneration	UPHENO:phenotypeToTrait	OBA:0004716	cell of skeletal muscle degeneration	semapv:UnspecifiedMatching
UPHENO:0086344	cochlear inner hair cell degeneration	UPHENO:phenotypeToTrait	OBA:0003970	cochlear inner hair cell degeneration	semapv:UnspecifiedMatching
UPHENO:0086345	cardiac muscle cell degeneration	UPHENO:phenotypeToTrait	OBA:0004014	cardiac muscle cell degeneration	semapv:UnspecifiedMatching
UPHENO:0086347	organ of Corti supporting cell degeneration	UPHENO:phenotypeToTrait	OBA:0003992	organ of Corti supporting cell degeneration	semapv:UnspecifiedMatching
UPHENO:0086348	Deiter's cell degeneration	UPHENO:phenotypeToTrait	OBA:0004030	Deiter's cell degeneration	semapv:UnspecifiedMatching
UPHENO:0086350	increased size of the alveolar lamellar body	UPHENO:phenotypeToTrait	OBA:1000142	vesicle size	semapv:UnspecifiedMatching
UPHENO:0086356	lysed anatomical entity	UPHENO:phenotypeToTrait	OBA:2045412	anatomical entity morphology	semapv:UnspecifiedMatching
UPHENO:0086369	histone kinase activity phenotype	UPHENO:phenotypeToTrait	OBA:0100002	biological process attribute	semapv:UnspecifiedMatching
UPHENO:0086377	ATP-dependent histone chaperone activity phenotype	UPHENO:phenotypeToTrait	OBA:0100002	biological process attribute	semapv:UnspecifiedMatching
UPHENO:0086392	arched secondary palate	UPHENO:phenotypeToTrait	OBA:0003865	secondary palate concavity	semapv:UnspecifiedMatching
UPHENO:0086394	arched eyebrow	UPHENO:phenotypeToTrait	OBA:0002332	eyebrow concavity	semapv:UnspecifiedMatching
UPHENO:0086395	decreased length of cochlear outer hair cell	UPHENO:phenotypeToTrait	OBA:VT0004466	cochlear outer hair cell length	semapv:UnspecifiedMatching
UPHENO:0086397	pancreatic acinar cell atrophy	UPHENO:phenotypeToTrait	OBA:0004626	pancreatic acinar cell size	semapv:UnspecifiedMatching
UPHENO:0086398	Leydig cell atrophy	UPHENO:phenotypeToTrait	OBA:0003605	Leydig cell size	semapv:UnspecifiedMatching
UPHENO:0086400	motor neuron atrophy	UPHENO:phenotypeToTrait	OBA:0002773	motor neuron size	semapv:UnspecifiedMatching
UPHENO:0086456	size of erythrocyte phenotype	UPHENO:phenotypeToTrait	OBA:VT0000248	erythrocyte size trait	semapv:UnspecifiedMatching
UPHENO:0086457	size of cell of skeletal muscle phenotype	UPHENO:phenotypeToTrait	OBA:VT0003399	skeletal muscle fiber size trait	semapv:UnspecifiedMatching
UPHENO:0086458	size of secondary palatal shelf phenotype	UPHENO:phenotypeToTrait	OBA:0004892	secondary palatal shelf size	semapv:UnspecifiedMatching
UPHENO:0086459	size of white adipocyte phenotype	UPHENO:phenotypeToTrait	OBA:VT0015011	white adipocyte size trait	semapv:UnspecifiedMatching
UPHENO:0086460	size of brown adipocyte phenotype	UPHENO:phenotypeToTrait	OBA:0004616	brown adipocyte size	semapv:UnspecifiedMatching
UPHENO:0086462	size of skeletal muscle fiber phenotype	UPHENO:phenotypeToTrait	OBA:0003286	skeletal muscle fiber size	semapv:UnspecifiedMatching
UPHENO:0086464	optic stalk morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0004268	optic stalk morphology trait	semapv:UnspecifiedMatching
UPHENO:0086465	cranial fossa morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0010003	bone morphology trait	semapv:UnspecifiedMatching
UPHENO:0086466	nail bed morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005649	nail bed morphology	semapv:UnspecifiedMatching
UPHENO:0086467	peritubular capillary morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005395	peritubular capillary morphology	semapv:UnspecifiedMatching
UPHENO:0086468	ultimobranchial body morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0003955	ultimobranchial body morphology trait	semapv:UnspecifiedMatching
UPHENO:0086469	inner cell mass derived epiblast morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0003886	embryonic epiblast morphology trait	semapv:UnspecifiedMatching
UPHENO:0086470	mammary gland luminal epithelium morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005935	mammary gland luminal epithelium morphology	semapv:UnspecifiedMatching
UPHENO:0086471	anterior cardinal vein morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004065	anterior cardinal vein morphology	semapv:UnspecifiedMatching
UPHENO:0086472	inner cell mass derived hypoblast morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005334	inner cell mass derived hypoblast morphology	semapv:UnspecifiedMatching
UPHENO:0086473	vibrissa unit morphology phenotype	UPHENO:phenotypeToTrait	OBA:0003690	vibrissa unit morphology	semapv:UnspecifiedMatching
UPHENO:0086474	hypaxial musculature morphology phenotype	UPHENO:phenotypeToTrait	OBA:0003808	hypaxial musculature morphology	semapv:UnspecifiedMatching
UPHENO:0086476	epaxial musculature morphology phenotype	UPHENO:phenotypeToTrait	OBA:0003937	epaxial musculature morphology	semapv:UnspecifiedMatching
UPHENO:0086477	myotome morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0003939	myotome morphology trait	semapv:UnspecifiedMatching
UPHENO:0086478	renal cortex vein morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005396	renal cortex vein morphology	semapv:UnspecifiedMatching
UPHENO:0086479	renal cortex artery morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005390	renal cortex artery morphology	semapv:UnspecifiedMatching
UPHENO:0086480	sclerotome morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0006029	sclerotome morphology trait	semapv:UnspecifiedMatching
UPHENO:0086481	cochlear basement membrane morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0000779	cochlea basement membrane morphology trait	semapv:UnspecifiedMatching
UPHENO:0086483	mesonephric duct morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0003827	Wolffian duct morphology trait	semapv:UnspecifiedMatching
UPHENO:0086484	head mesenchyme morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005369	head mesenchyme morphology	semapv:UnspecifiedMatching
UPHENO:0086485	neural plate morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0005657	neural plate morphology trait	semapv:UnspecifiedMatching
UPHENO:0086486	optic cup morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0004269	optic cup morphology trait	semapv:UnspecifiedMatching
UPHENO:0086488	lens placode morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005620	lens placode morphology	semapv:UnspecifiedMatching
UPHENO:0086489	floor plate morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0000925	floor plate morphology trait	semapv:UnspecifiedMatching
UPHENO:0086490	pharyngeal arch 2 morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004229	pharyngeal arch 2 morphology	semapv:UnspecifiedMatching
UPHENO:0086491	prechordal plate morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0004387	prechordal plate morphology trait	semapv:UnspecifiedMatching
UPHENO:0086493	cerebellar glomerulus morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0004099	cerebellar glomerulus morphology trait	semapv:UnspecifiedMatching
UPHENO:0086494	primitive knot morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0004066	primitive node morphology trait	semapv:UnspecifiedMatching
UPHENO:0086495	yolk sac blood island morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005347	yolk sac blood island morphology	semapv:UnspecifiedMatching
UPHENO:0086496	line of Schwalbe morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0006250	line of Schwalbe morphology trait	semapv:UnspecifiedMatching
UPHENO:0086497	otic placode morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005331	otic placode morphology	semapv:UnspecifiedMatching
UPHENO:0086498	roof plate morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0000923	roof plate morphology trait	semapv:UnspecifiedMatching
UPHENO:0086499	periderm morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005850	periderm morphology	semapv:UnspecifiedMatching
UPHENO:0086500	midbrain-hindbrain boundary morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005615	midbrain-hindbrain boundary morphology	semapv:UnspecifiedMatching
UPHENO:0086502	ear vesicle morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0006030	otic vesicle morphology trait	semapv:UnspecifiedMatching
UPHENO:0086504	osseus labyrinth vestibule morphology phenotype	UPHENO:phenotypeToTrait	OBA:0003241	osseus labyrinth vestibule morphology	semapv:UnspecifiedMatching
UPHENO:0086505	presomitic mesoderm morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005623	presomitic mesoderm morphology	semapv:UnspecifiedMatching
UPHENO:0086506	posterior part of anterior commissure morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005244	posterior part of anterior commissure morphology	semapv:UnspecifiedMatching
UPHENO:0086507	vitelline vasculature morphology phenotype	UPHENO:phenotypeToTrait	OBA:1000792	vitelline vasculature quality	semapv:UnspecifiedMatching
UPHENO:0086508	median eminence of neurohypophysis morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004660	median eminence of neurohypophysis morphology	semapv:UnspecifiedMatching
UPHENO:0086509	adenohypophysis morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0004163	adenophysis morphology trait	semapv:UnspecifiedMatching
UPHENO:0086511	subiculum morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004354	subiculum morphology	semapv:UnspecifiedMatching
UPHENO:0086512	subcutaneous adipose tissue morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005324	subcutaneous adipose tissue morphology	semapv:UnspecifiedMatching
UPHENO:0086513	neurohypophysis morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0004164	neurohypophysis morphology	semapv:UnspecifiedMatching
UPHENO:0086514	pharyngeal arch artery morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0004113	aortic arch morphology trait	semapv:UnspecifiedMatching
UPHENO:0086515	ectoplacental cone morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0005032	ectoplacental cone morphology trait	semapv:UnspecifiedMatching
UPHENO:0086516	bronchiole morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0002267	bronchiole morphology trait	semapv:UnspecifiedMatching
UPHENO:0086517	stylohyoid ligament morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004911	stylohyoid ligament morphology	semapv:UnspecifiedMatching
UPHENO:0086518	pharyngeal arch 1 morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004228	pharyngeal arch 1 morphology	semapv:UnspecifiedMatching
UPHENO:0086519	cauda epididymis morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0002662	cauda epididymis morphology trait	semapv:UnspecifiedMatching
UPHENO:0086520	anterior commissure anterior part morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005243	anterior commissure anterior part morphology	semapv:UnspecifiedMatching
UPHENO:0086521	Descemet's membrane morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0004284	Descemet membrane morphology trait	semapv:UnspecifiedMatching
UPHENO:0086522	kidney interstitium morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005444	kidney interstitium morphology	semapv:UnspecifiedMatching
UPHENO:0086523	respiratory bronchiole morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0004389	respiratory bronchiole morphology trait	semapv:UnspecifiedMatching
UPHENO:0086524	Reichert's cartilage morphology phenotype	UPHENO:phenotypeToTrait	OBA:0002355	cartilage element morphology	semapv:UnspecifiedMatching
UPHENO:0086525	terminal bronchiole morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0002268	terminal bronchiole morphology trait	semapv:UnspecifiedMatching
UPHENO:0086526	extraembryonic ectoderm morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005176	extraembryonic ectoderm morphology	semapv:UnspecifiedMatching
UPHENO:0086527	Leydig cell region of testis morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005443	Leydig cell region of testis morphology	semapv:UnspecifiedMatching
UPHENO:0086528	pulmonary alveolar duct morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0002271	respiratory alveolar duct morphology trait	semapv:UnspecifiedMatching
UPHENO:0086529	thoracic mammary gland morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005913	thoracic mammary gland morphology	semapv:UnspecifiedMatching
UPHENO:0086530	female inguinal canal morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004274	female inguinal canal morphology	semapv:UnspecifiedMatching
UPHENO:0086531	middle lobe of right lung morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004780	middle lobe of right lung morphology	semapv:UnspecifiedMatching
UPHENO:0086532	lower lobe of right lung morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004781	lower lobe of right lung morphology	semapv:UnspecifiedMatching
UPHENO:0086533	upper lobe of right lung morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004779	upper lobe of right lung morphology	semapv:UnspecifiedMatching
UPHENO:0086534	caput epididymis morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0002660	caput epididymis morphology trait	semapv:UnspecifiedMatching
UPHENO:0086536	apical ectodermal ridge morphology phenotype	UPHENO:phenotypeToTrait	OBA:0003654	apical ectodermal ridge morphology	semapv:UnspecifiedMatching
UPHENO:0086537	right main bronchus morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0002266	right major bronchus morphology trait	semapv:UnspecifiedMatching
UPHENO:0086538	trachea gland morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005847	trachea gland morphology	semapv:UnspecifiedMatching
UPHENO:0086539	male inguinal canal morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004275	male inguinal canal morphology	semapv:UnspecifiedMatching
UPHENO:0086540	left main bronchus morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0002265	left major bronchus morphology trait	semapv:UnspecifiedMatching
UPHENO:0086541	area postrema morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0004186	area postrema morphology trait	semapv:UnspecifiedMatching
UPHENO:0086542	primitive streak morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0002231	primitive streak morphology trait	semapv:UnspecifiedMatching
UPHENO:0086543	allantois morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0001726	allantois morphology trait	semapv:UnspecifiedMatching
UPHENO:0086544	inferior cerebellar peduncle morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004947	inferior cerebellar peduncle morphology	semapv:UnspecifiedMatching
UPHENO:0086545	alveolar sac morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005259	alveolar sac morphology	semapv:UnspecifiedMatching
UPHENO:0086546	limb bud morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0005650	limb bud morphology trait	semapv:UnspecifiedMatching
UPHENO:0086547	optic eminence morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004224	optic eminence morphology	semapv:UnspecifiedMatching
UPHENO:0086548	endocardium of atrium morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005070	endocardium of atrium morphology	semapv:UnspecifiedMatching
UPHENO:0086549	alveolar system morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005256	alveolar system morphology	semapv:UnspecifiedMatching
UPHENO:0086550	trophectoderm morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0005028	trophectoderm morphology trait	semapv:UnspecifiedMatching
UPHENO:0086551	flocculonodular lobe morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004933	flocculonodular lobe morphology	semapv:UnspecifiedMatching
UPHENO:0086552	left lung morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004776	left lung morphology	semapv:UnspecifiedMatching
UPHENO:0086553	cardinal vein morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004064	cardinal vein morphology	semapv:UnspecifiedMatching
UPHENO:0086554	right lung morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004777	right lung morphology	semapv:UnspecifiedMatching
UPHENO:0086556	superior cerebellar peduncle morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004949	superior cerebellar peduncle morphology	semapv:UnspecifiedMatching
UPHENO:0086557	fastigial nucleus morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004945	fastigial nucleus morphology	semapv:UnspecifiedMatching
UPHENO:0086558	middle cerebellar peduncle morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004948	middle cerebellar peduncle morphology	semapv:UnspecifiedMatching
UPHENO:0086559	kidney calyx morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0004195	calyx morphology trait	semapv:UnspecifiedMatching
UPHENO:0086560	skin sebaceous gland morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004769	skin sebaceous gland morphology	semapv:UnspecifiedMatching
UPHENO:0086561	abdominal mammary gland morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005911	abdominal mammary gland morphology	semapv:UnspecifiedMatching
UPHENO:0086564	outer medulla of kidney morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005406	outer medulla of kidney morphology	semapv:UnspecifiedMatching
UPHENO:0086565	distal convoluted tubule morphology phenotype	UPHENO:phenotypeToTrait	OBA:VT0010070	distal convoluted tubule morphology trait	semapv:UnspecifiedMatching
UPHENO:0086566	endometrium morphology phenotype	UPHENO:phenotypeToTrait	OBA:0004083	endometrium morphology	semapv:UnspecifiedMatching
UPHENO:0086567	inner medulla of kidney morphology phenotype	UPHENO:phenotypeToTrait	OBA:0005407	inner medulla of kidney morphology	semapv:UnspecifiedMatching
UPHENO:0086568	osseus semicircular canal morphology phenotype	UPHENO:phenotypeToTrait	OBA:0003712	osseus semicircular canal morphology	semapv:UnspecifiedMatching
